title,company,location,url,date
DevOps Engineer,Horizon Technologies LTD.,"North District, Israel (On-site)",https://www.linkedin.com/jobs/view/4411164586/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=7j1PvyuD0GtynYXFCtM%2FVw%3D%3D&trackingId=YrNhUHwN4CUq5ZNK%2BPP%2B4A%3D%3D&trk=flagship3_search_srp_jobs,05/15/2026
Senior Software Engineer (Ruby on Rails) (Full Remote - Europe),EverAI,EMEA (Remote),https://www.linkedin.com/jobs/view/4361396228/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=7j1PvyuD0GtynYXFCtM%2FVw%3D%3D&trackingId=hIgydpPSNBIhSWdOHm9Stw%3D%3D&trk=flagship3_search_srp_jobs,05/15/2026
מהנדס/ת מערכת ואנליזות,IAI - Israel Aerospace Industries,"Ashdod, South District, Israel (On-site)",https://www.linkedin.com/jobs/view/4404706713/?eBP=CwEAAAGeKsSkEr_eTijOsR-1NMcItTu2AXwlsJ2pKHM8BomS91rNrc8Vscy5rolao5JOil22uezCVzq2IYSn70s1LpsVapT97ZDhKRXIyQXo7fpKvGPaJeLfRjDuNpgG2IlzIjOtNeOXjmJsJwNX50kSPeW5068NFUBSX6VTOWq3l3zD7YeCbAd6y2CsiN6ijUvP2S_1vgHPscnL57p5Tr1mzC7fitxJB6d0egZaHqRCNKRho4sx67wmOUmIfMS-cqq94zn6TKfUxfp-cI516RkYY16X__l4PQ48s43M9_X_502Uw00LICJEYvMNnCDjcr8Xrr6jOOfpIcXDpF9qJl2Kg6XcP2j7Ji02uJPw7cq3GrMWHACoy6ZOWtuRKeZMeGH21FqSIKLcF7nRVfIuLvqLh59DJuY6dUageleVh2lXN1Pd7Gg7UA9l2Ev1VwyYP0LdB_6myRy2CjoB2_utHSoc6sqvQ-bQ_G0hu77JJ8p6wQ&refId=7j1PvyuD0GtynYXFCtM%2FVw%3D%3D&trackingId=8DKcmbEHegDPjxuPrWfreg%3D%3D&trk=flagship3_search_srp_jobs,05/15/2026
Maintenance Technician (m/w/d),Dematic,"Caesarea, Haifa District, Israel (On-site)",https://www.linkedin.com/jobs/view/4411512141/?eBP=CwEAAAGeKsSkEwa_fyZImLlzslQ5hI31e5MAIAlRq4UXQUwLn6DDQoqfyyT6bkpwanonIyskfCa7gqIt0Kjr48VG5PvTvQhYDmRSnH4_AmdmxdHBLjd9BKzvN0Ibs08MMAIGe8kUX9sCU0-KNI056zlhhMElq4dKfs5HFaYh7JyRIXeubV6jDZZCeMxLswDSpDwAxMXlBiD5TekhoAVSGzJGRUHkUQsO_fCT7g-Ftnah1cn8_sgI8zW9mW20QgEKpRmBRc5LcPy5ukCHoLTeBcjXibJRmHcU-AmPYAsGP64JLY3jTKwnvy75gnsgzNKpZy2lhn5LuhSwgxVq1sufUKN96QtYcVTYRbtzTV2PzRBHI0mNlZUNnMO6AmWSNX-Y7aIu-l_i1LVjMTLvR-E6lt_5HyKAYwCkqBuje3AFCmGOoiLBBHg9cqFA0YI9Wmq1JOsrTpUhKZvbt7_zrfnxjsuAg2GFEaPb3T5LV5gzm-XazHo_&refId=7j1PvyuD0GtynYXFCtM%2FVw%3D%3D&trackingId=r%2F6UxMe8VOG3b2MKJOZd4g%3D%3D&trk=flagship3_search_srp_jobs,05/15/2026
Test Engineer,Alphawave Semi,"Hod HaSharon, Center District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4414712250/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=7j1PvyuD0GtynYXFCtM%2FVw%3D%3D&trackingId=jCOrhPRd4c%2BiC43BxL4Pog%3D%3D&trk=flagship3_search_srp_jobs,05/15/2026
Backend Developer,Play Perfect,"Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4411145700/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=7j1PvyuD0GtynYXFCtM%2FVw%3D%3D&trackingId=KivZXQ%2Bo9c5kKrKlikjE4A%3D%3D&trk=flagship3_search_srp_jobs,05/15/2026
AVIP Hardware / Software Engineer,Cadence,"Petah Tikva, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4414496738/?eBP=CwEAAAGeKsSkEzvyFSu1cI3a5Oj5dPNdVABFI7A4mcHm39ZHRsAn6ACsDJ-H0Ss9Q8bvutLiJcEsYMVPAtwuArW4RgqpRQ4QeUOtIe6mK2vz1WbLCyhWdzZyo6TonuJxn92bs7jSd1j3O81Cbubyc-KZt3EY6XIG0u87TldHDTEsgHPKXEQOqpcRTLcYpP6p6RurF-chPJOSGHixupJnF3EpZxXqNDaUSGWoiJqd82vH2Jep892r7SDoi4OKJWKyOvl0SiWH_SCdeTKqRtzURz1qz2fh-G3DCDuNIUm5ej3z-WkZfPIAQGnT15-ltTaCW2tWCXVqVl0cJbAV2BG5DY-HLPKstnc0Pbk0NQkrHZwBhLTj2vDFSkAZDdqWVl4_7fWicHZafdSt7Pgh45G13fjybyR3785GMp19Q_l0TDfP27lEosB9uF970aZgLKfMd2Qqg7Mun1cGCeU_FC83H8bSnnovW558DCFrNExpAogezw&refId=7j1PvyuD0GtynYXFCtM%2FVw%3D%3D&trackingId=IE3S2uV2Oq6hw%2BNwZ2XkEQ%3D%3D&trk=flagship3_search_srp_jobs,05/15/2026
Software Linux Integration Engineer - OS team,Mobileye,"Jerusalem District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4382896463/?eBP=CwEAAAGeKsSkE5UR9Sq5XD4bEyHUNruwHgMG6BKyAfD88OyQWUi0a25zCAH-E-II1gYaeJYsl7c9ZTx8tt2HvxmATRxAddbBWvtR9eq35yVy-uhX4GCTRWMoXsTiLvPXrEFJIaJnaOdwTTVEL8cqk8bq0Wz3VjhRWoSAVfgcCzaIV8PL4Y6L2WbRlo0jcWMif4OsS6cVJfeWVIKfMSOAVofXS51NSCpTN6OwbRQBbFAidN-weE0NFoVAZoV9Ixgy3yWcPPMGI6iwsW1fDqAMNV9deERNlBLipXQ3gCj-OZakUJ7SJi5GX-sMGBATxJ_vg3FOyDSMCuBagtNRNtCSRkxSlkeO8VDV9mWnODOaem0agXDPNFtFscgahVxmHCMSrvR-L_lzelsw65Y_J87zqLNORXPCCLkrjKAS4Fj9mhgW_G0jaiHyUtdYIh-27m51-6UOdquv-pnGzVkfrW7TLJ-3hRsk2gW5j11_ljEvSQt5-g&refId=7j1PvyuD0GtynYXFCtM%2FVw%3D%3D&trackingId=AN0FKsS6mXiq6WD40d0KkA%3D%3D&trk=flagship3_search_srp_jobs,05/15/2026
"Software Development Engineer - Shopping Personalization AI, Amazon Stores",Amazon,"Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4414673366/?eBP=CwEAAAGeKsSkE3kA7oLXDi886ruxV9c-ABrd2flu9rGrGoXo8jrxlzO9K7WpXxMePk3ibW-W768_MSq6C3MqUwh-DBG5eSZMxln9lrsYy8v2FhOqIPPu1NYGHHx0HtylgpZ171X1NJ_toUu7JP5sgNZqljaYiJ4RPaztSyX0esYsVin6OVQ1BzHPFXeVbqHKb-E_H6KFJzR6V09gBGb0Ta35y9CJo3RMo5hIoidsO8ZEjt_rCcYpPgQOqpwZm67xuW1_eSYmMONQj1S5GypULQg_DEbSni9Jutl0U6As3BAfNJwJpBbLgn6XLZFcu9CjaJQ6V6-sORmJcbt-TPQ3_pk0kpMic1lD9HfEpayYm99Xr_7Wl-tsqPJtIQxNYWfwcmoc7XTNrA8L0e_405unFwWeXny-24XXDzSXdHVcKu1nmpfbSP0wbdLKrjKJFwYLW3X8jR2J1NjyqK9XFQe7F548n7HGKs-VFZ_SCR0h8vUPUA&refId=7j1PvyuD0GtynYXFCtM%2FVw%3D%3D&trackingId=YYzLJC73TlbCZ0TU2fNLDQ%3D%3D&trk=flagship3_search_srp_jobs,05/15/2026
Director of Infrastructure Security,Teva Pharmaceuticals,"Tel Aviv-Yafo, Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4366173191/?eBP=CwEAAAGeKsSkE26JG_Nnz8CaqQTgjpLPwidup5Tx7iWho1wl2XpnDqf2YT8-4IYKgJOq50XdvtRMledhEwAwYdHFWiIN3EY4PYQlNKm-dOmyDhB6X0ZHokCQBfvRIpA-QISOBvchrlWjLvPMJF9CaxFbffKM-vFimRqh5m4FTuagZK1bqS9UgpRoHI3asl5o7PkypAjwBiqImK8vZhl_wwrGVk8qMu2s3TZ_o3P_ByiyCDnNBdlP-5F_vDxVr_GDIJv65tKILNQOel9nn9HP0sHuol0cw_iDdkTWUpgppQhtlbXD2D2LDAP93H_ZauIqa8_UvYe9J_flEPR_KpUrRiekcKAtb14dFAaopeEZVdcqBiWRx4diXl9hPo2wgeVZSGFHvNoEDezMK7gmNcknJEmoABY1y3rRGmBh1vhPyhbXjGoe41bM9mDQfIZ4i3CBkdpx765Knca1_XCPj7Yr3bvMK2XJSG7LiYYKB14nu4h_t70n&refId=7j1PvyuD0GtynYXFCtM%2FVw%3D%3D&trackingId=JIXqelaljVia9TevPXKCTA%3D%3D&trk=flagship3_search_srp_jobs,05/15/2026
Experienced Full- Stack Engineer,Taboola,"Tel Aviv-Yafo, Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4366324885/?eBP=CwEAAAGeKsSkEx84k5NWarso-tbwW5QmsjGuBmMkad_hkCGWMju8JeQrbQ_lffEhvstizfevQdd4DRjb-rEn-mdZsLwLO951lX9YB0ne0EVMWFqFOVC2LansEqP1wm3bqSKPUjZdIvK23topZ4deK74fo66Fv1xP1Vx58D2Q8__kLxyySsJQuKuaFNm2tQoD4BqcqFsJu3p4TlVT2ndML5ylDTcxyLhQEAnesXzM8i-Vf9iiC-u_GA1RCm6EgU4QPxRvlz5_uLUAdD8E93ndLhzU2aWtW5jh-aqUgKhhwdqQewWxuVnn6w9sTr5R0GQ76u3nTSKd7uqbTE1eU0onvgEHw5fqUZYxyxbpyIkCU2up1gTNEb8h6cslfcI7uKmk6xb5qe8uOY6pDPWYUNQUD3RNjNLHXRjBWAjflc21jnZ-maS4LQWibeEgH_rkoWalkEL3MSHj5AiVE1QkRxHUGh6TK_XrrR9AxRmAGABurUvkJSaE&refId=7j1PvyuD0GtynYXFCtM%2FVw%3D%3D&trackingId=3ylKxL00MGumtcgRm5M7Ig%3D%3D&trk=flagship3_search_srp_jobs,05/15/2026
Senior BLE Software Developer,Texas Instruments Europe,"Raanana, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4382497811/?eBP=CwEAAAGeKsSkE5cWJ8qqpjrnut7I_g9s5rwlyDRpz8Kqiqq-Si5XpHghlWHmjT-Wrz07KHXnsUDTx57gmyn7JCXSHUZNkmIn-JWanCMeLMRfUZSDjGVbSbaQQ00OqMiH-7U19_ek7GTdk3Bge6NpW4ehRmcytYbVbhdz5NgxAK5jmiMyGL4A0DZBYVe69H20thhoNX6W8P9rbaqyKfneksywT1uS2sxsrAG7HQfmT_jDTpq44hTpTYA4s8iUTtWIXZU2Vhmo06x1WkNkjl7YEAtcje8UJT7Z1JG9_vUz5JFcZg54Xv7n-HsNMVpItedCIpWlsSV20QAGy0YMsJMJ2h2S3MXvch_JwtAyAPBoHXvKE_AjFgz-fKeuJ2hlgwr_x8o56H68vTBP4JiezU9A5X9XnWZFb1vELPqM7hRu-Xze3bRvibwS1GheOswCSJCSdfSHDjw7LtIl-ZfVO6Wu_tb9CgmUcra36Lle5j3cLBF6_uHMYh7oTg&refId=7j1PvyuD0GtynYXFCtM%2FVw%3D%3D&trackingId=MKorrZ0mkhzVkCHCp9Vz9Q%3D%3D&trk=flagship3_search_srp_jobs,05/15/2026
Technical Training Instructorמדריכים טכנולוגיים  למערכות,Unilink Ltd.,"Haifa District, Israel (On-site)",https://www.linkedin.com/jobs/view/4412791423/?eBP=CwEAAAGeKsSkEzZTJ9fHx7GqCOye1YjHxUP-462m8twhWhDBhQy-hyNixD0vjVG57xnnR95qZPkxg6UavybIy1lVcjOODWZjr10WFLiswFQbyzrlypXOoqsLu2NvFlJQgf8JcpPYRatTrfs3AE2LJe9MXdgSqOL6t3PPtYWl6Lwv6Q-0GW4WK3tB4gLsmj0af9vfaak7xhppow2k1DQ3_e8xFYNIYcN8OvRvT0mNWA0nXOS5KBuMd7aXzzabGZtnIYaZOL8OGGuvxlSXbYFpdhigOFQdY9Lez2raIPtoWyD49n-MgOGqyJwVZim95dVyotbv_A3mBLask5P3lELuMqQGHNaw9h43hiaCoBWz_KBb3euXAx-T4hRQgVEcMPLmCY-QAokDBOQZF0oe739BvmtAj3WAe2W_eej_vwBioRk-HjZAXTAIJKA7WUcYydC228ptxDImwLEO2xJvhrr2PnldXBoSzjhz3Hd3BGWE&refId=7j1PvyuD0GtynYXFCtM%2FVw%3D%3D&trackingId=NiwiO0Jn%2BsW%2FevWMkHAFlg%3D%3D&trk=flagship3_search_srp_jobs,05/15/2026
Vice President of Business Development,ITC - Intelligent Traffic Control,"Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4411192100/?eBP=CwEAAAGeKsTvtRMdkl4OYh3bxFWJLNtcFtOirCK4l8jeZuANJESDrJR65RCnL-AQoGISoQ90E6ZQrDYUIUSzI88YKL6mjFEkAzssUjN-FzqUlXfFdcZFt57w5orhuRTc4RE6IQNHsRpXrwiqMvV9kPjwZGCcCQco028FdGP2GqZEXthSqtokztKynd5MkRbEKTKA1n3g1QR2rT69GNyp40mirEt1U4Lqv-R79nE1-GO-xm-3d6fOjLnlX8J4UCXM05v1a0B6yplKAlgfI_K4aGYmiPM9NHOvO7pcO9dt7mlQMsNyEThT90AWNaDnET_WznZkMae6KoAMo-L2l3IErdvYQASRBjpW00JySpPjR5dOWdjvOeoa0DIr9bRnIGKuo8cqdsi3I9UYjv-OqQ2rUqET9IU1odu3OHkO_R_j1qcVlx-Nlc89FTLVMtMDB-I3TMVoqKEhm3d4hI2j3VUZlTEasTk-4DrIYwIl0IEt6c3ojnc8WSheFKoSmJhMkUjezUGshentjw&refId=e7TTIWI8y8CE%2F6p0Iitu1Q%3D%3D&trackingId=awB%2FZcFhKLM6bJ%2BEEE9ceg%3D%3D&trk=flagship3_search_srp_jobs,05/15/2026
Старший бухгалтер,CM Composite Materials LTD,"Modiin-Maccabim-Reut, Center District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4414569947/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=e7TTIWI8y8CE%2F6p0Iitu1Q%3D%3D&trackingId=3aBv9j0Zw2McWdozSRG87Q%3D%3D&trk=flagship3_search_srp_jobs,05/15/2026
Graphic Designer,Play Perfect,"Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4411148659/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=e7TTIWI8y8CE%2F6p0Iitu1Q%3D%3D&trackingId=Oox%2Bza8oBMCPXLQxMpNNHg%3D%3D&trk=flagship3_search_srp_jobs,05/15/2026
21936 - DevOps Engineer,Qualitest acq,"Netanya, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4414943772/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=e7TTIWI8y8CE%2F6p0Iitu1Q%3D%3D&trackingId=ze1RMLQl6mYaz51uBSRycg%3D%3D&trk=flagship3_search_srp_jobs,05/15/2026
AI Security Software Engineer,IAI - Israel Aerospace Industries,"Ashdod, South District, Israel (On-site)",https://www.linkedin.com/jobs/view/4411195273/?eBP=CwEAAAGeKsTvtSf-llFgqXEEklJiZbHF_YkJ8d9J38R7g1K5YQvvW_DrwQbXqCTLI81hxsvLekZ7pwk5eVk5u_9zWybJ6eCC8jVC1ZpKpmZcwQv6KW0uNPuZxPV7Rmk6bQFTJNTVc6zUE4gDXSJkx_AD2rVFFKqY94fH3-AqdvHSwzLmW70wbtUHCQkshfF-XgHvD-YqFcOzWe0y0Aa4rmHyIv3JvsCfJGwDIaiOS8YuIZVRn8Fyy9giqqfj23byy8weCWHqcqfg1UrTcVHJR2oKhdEr7BQqjy-dHn8oshz2mrRwoxQkc-1V1Zm9prpwamNWKyhLnQKjnZj54S-qEBMw-ZPghfQkaYpHZ_zTQBZs3wKM3bKYEWNjV4mcqZGpdQg70sBO_-SCjcMW8Mn8m4fWAVpG1EwgeMg8Qk6tqE_WeYIz8BEwjGYMQbK0VdCBeQZk0M9-BRb5AcHBr8caf8pogI1sI0T9uJOD2WxDAzpJ0g0m&refId=e7TTIWI8y8CE%2F6p0Iitu1Q%3D%3D&trackingId=wswC5s7SOCuzCzux1LzDZg%3D%3D&trk=flagship3_search_srp_jobs,05/15/2026
Import/Export Specialist,KLA,"Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4411537314/?eBP=CwEAAAGeKsTvtckhY7n4a9_7osxrRolNnSZoxb1SOmLn-uWDblY7JysZCEUXEGuErs-bmZB4TgbD71zPmEYZveNMLTUh1r_vklIPTKO6cX7ALiIXwIBtDSCzarl56Kz62viPEiVgG1NXK7h0OEQquoU4PULthjkqoIG83hA7jM8DBdaMQF-knrEreQdBn3sB15QSGWGi1F6YrgQg0N5Yqm5bLq7336qksmbuGbetKc6_VBmK-7JBgUXXyIEz_EkC0-ezq7590FtqofSZSQNGWjaDTZNBrg_7XmVMMMJvWo76xI0JI8BKkCK8SPAdCyVv9tR01DA151vQwDBdvHSz5qa-iJPXZlXORsmfez73-lYZIKDzAEq5p-L1Jw_SAFpr-BImHQtJN_1Krwhw71sy9ed3kmze6NKtoU50FPcPTM3EcWiAFF1oQH8K6aN1FfYrzQ4Y-lLG69ZuMxUpUc3hSnzK1ynX8rBHodTrUfmEBAKaTQ&refId=e7TTIWI8y8CE%2F6p0Iitu1Q%3D%3D&trackingId=QbC3S5W5O9RP%2FZeJNmvZwA%3D%3D&trk=flagship3_search_srp_jobs,05/15/2026
Software Engineering TL (Core Sensor),Remedio,"Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4408229169/?eBP=CwEAAAGeKsTvtXMwawaywi1q9VkBOzc68UEfrtih0ewDHLQwXNyxKpM55rB9EdwH38aFnBBM1qLoC54qmNVXZNZg89jrVD0WWwlPHdi5m89CycokwMsnIS5lkW_1Y7LTCPmZQBgv112mmuI1ULHQci4oIcLRUn71mqVjNdW61tQ64svIkYfJW7gDomE9yEPHXdtQug4zR59l323xLwYwdeqhUItRnCYkjdzp765WI2ePg8KodoL6_X9KXwCoZTARDCBN6rnNyriUG-vK868fU3_s5pCCBfIFZoQIxt6CyrlmMW14OJ4ivq7exyJFi1cS5nB8ImdLdp8s5NY2vmtXxlHQtKm7Jwav7l_nFfHXPng502FQMKwNfcRvpn5ZgpL3z3bbnDNrUg3UrCSlxku_3CBMsuDLruzVBvUuVJa3HUgXH5riRmcUXsohuAWAcM7m6QKBXrpnp0ZU924oErhw8yvZ2ROPuEL-Dcq09wvmnx5nVg&refId=e7TTIWI8y8CE%2F6p0Iitu1Q%3D%3D&trackingId=y27vq1sd%2B35O5WaeOn3hcA%3D%3D&trk=flagship3_search_srp_jobs,05/15/2026
Back End Developer,Staffin Israel,"Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4414568768/?eBP=CwEAAAGeKsTvtbYNXKeVx8NDllE9dIPQPaIgzU555kfuag-u9UZdbUeQho_A3ln-Z-87cggEvN83_CkjF6ncXQaKvt3jQijFtp-VVc3bG8fd53GWDn9S49U6Rz5alRaESLyLwy03qBEEJGBeMQ904ApwhI94kQZbUlSwbtPtadMkAuXcysZ74spiI_bLvUnbGEkAIjYFe1GFiWY-zPbfOOj3n8erOyjRXe6C2x77kDT8dBC9uCSnGCWTrY7wLVDDTiGHjB19MmROWWXrXGGL3gSYmC6BFoHyURpH3FwaWy5-2H3t6ZgTg73WDsyvKnqJDN-nCk-Z6ljnEM7YV65WhMSzdzVOU14hC050MJbC811r44X6WXldSKM4JtXAtxIa_2zGjXu2k2As2-AjH_rmpA7tQ5xcgSDV3tih2G7z_y1GfWuCoj4qcFBT01m_EGiPeXGNYAY4PwUg6idLTp90_3-NeRD13p5HkRqadB_kqYHgwA&refId=e7TTIWI8y8CE%2F6p0Iitu1Q%3D%3D&trackingId=3w2HQPBkc2vf1aI9zRf5lw%3D%3D&trk=flagship3_search_srp_jobs,05/15/2026
IT Desktop Technician,MKS Inc.,"Jerusalem District, Israel (On-site)",https://www.linkedin.com/jobs/view/4411174941/?eBP=CwEAAAGeKsTvtf5aPOAF1FJksxWe--MJVjCBPTAsLaDOeEiy62AAQdE5W4k4xOjLJ41JUQh__VE83MgbQ0iIJht-iGLRQlyh9WWe5t5lhiP_fxSyrxxFe2UyLnHj-5qzttWlVX2ylOz1EUqLlmO356lJg-O4aJbZpHl7xLih6Zrn6MGndt7JCLpEjTZ2CfEAWTtJoDhuVgg0RnweF65q-MJB28X1df7RVgbwC6XAS62A5AJQGhZzt1p1sY8CwfLPWeY2f9lSSUQdwoCP3E_XFjYJveoti3fBO7RItcC9EIHZPN0NfT2yDvLSiM8kckGoQsfXf12T6zcPSJt9MT4xrdEG-XHy9lxDA2pD3QF3LbxZbW-0bWneZ-j5nxb4LaXbrYYcusLlxqMW-HBB5CuXIDoTW_Ntv4mCzMoro9hVSVh1ubahV4w2fC_fOmCxaYowPcfzZAhADgzCBLVfntLny9g1lzXsiHuc2-5unmMGJkMxYDfr&refId=e7TTIWI8y8CE%2F6p0Iitu1Q%3D%3D&trackingId=6birjdacnVVf7UmGfo5PpQ%3D%3D&trk=flagship3_search_srp_jobs,05/15/2026
Senior Mechanical R&D Engineer,Nisha Group - קבוצת נישה,"Yavne, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4411142498/?eBP=CwEAAAGeKsTvteN1lf2cvd1Pg-LR-bwWxhzMm3qZQLTLgjCBCeROUiu1gV8o-qrS9JzMK2st2v58iy35-8frJYfz8-SH18jYV4002Gc857kt9BRM0iGaQEps9Z4fITqIqa3-9TDgoGTP1XJibqm2rIffZ_0arUh3-d9LZ4ZmIFubNdC3vluIcPwwYJA1VZB_WqCxwJzltFrsZxsGDUj2QhVMJqv37bKgLky0MtLaPef0j7ybR7BAIMZQVTVtcRAFw9tuVxlganXv2umqP8ryP-Qy2bilWamr-2wuD67VJnh3Ery0SUEYbSi9DHPDyEauhBnFOF_S3JW_wCtYnS_NidqBKED0hUvs1TyUOoVp86ysP1eemQjgARJDPfJ1YBjohzje2CDMNQiIjQcmz4mqymBEaPYuVWgMMMUM4WE8pOGVsDGBexDyOlTA1zIe9ldhT6pSYTHJJRJM42n86elXHW0v2FMji8_OEykwXBCoVTY5T0vv&refId=e7TTIWI8y8CE%2F6p0Iitu1Q%3D%3D&trackingId=QVUzs2R4GiI6KenyrX1xPw%3D%3D&trk=flagship3_search_srp_jobs,05/15/2026
Senior RTL Integration Engineer,NVIDIA,"Yokneam Ilit, North District, Israel (On-site)",https://www.linkedin.com/jobs/view/4414780463/?eBP=CwEAAAGeKsTvtdOHUdIQlFaNOykLhhkpYwKHl0_dUwWr-_MtF7RcGAAoAFaPRsjwHjnoplGVVSZpB0FHg5q_OQs2acZSwOe8mPdt78TwREivFGdpXGTIQZ7KdZYmPrAC6VoVSfELtBZzYR4f6sazsRNlZmaWM4eidmkgoRA3xM_2CeP4RMuIgt4BHR7CmySBrY0Zt7PObDazhHaMwuwTQA1ZpWV-EASBa8dwxVJ9AAdT1bKF195Ge3zTZaHjDAi3pYxdAlVOn6Csb_607IEJLzCtG56oGU94ZFU_A0ztSgWAal_m_N0oXDPbegrJ42Es_2iYbLRKu8PpIwA3bYZ1wcQ1s4gmY2VpTk6L9p-X8Z6YwGNdJU54N3-iNnKBVfBeznP1aPxvjWKmJTEGB2vY4wWh3rxolvshokjAeyq2DK7rYpiRvlecZV44xZhkX2jGRnWMa42gXIeYE9nKZNRASEOKpIIfPL3YZEPLwQ3EzRz6KdMWSWU&refId=e7TTIWI8y8CE%2F6p0Iitu1Q%3D%3D&trackingId=J4mYTysZWCws7%2BIPfWx%2FLg%3D%3D&trk=flagship3_search_srp_jobs,05/15/2026
"Physical Designer Engineer, Google Cloud",Google,"Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4365591091/?eBP=CwEAAAGeKsTvtUDuC7tDMI9er6Fr-xceWzPDYEYieMQIXrtE__mg9WbFimxR_ND47QZqiIYl-YD9197KnoN2igWC2tUw9nd0G3xZLTRVsc567uKlUfwTvsJwLKHMAICkeVcPlDvdGZCPbAfTeWYVt1yHCivdU2LUus5Y-XfYxVV3XSA7vWr1v8NSUoBAIBbdv0CBq8sMoy3OfZhTQai1Z-RyxmVUzLX-AuOFHm_1SJJIfg0DMtb8sDZtBOYKISqH3cXFLd2mclEPHvLWOrn37WiNppGU6WeZRRwgwpjeKCG4aI0Zl98mhdgtLXRjoZLAmpgtVVSuTU3XSuuv1_ivzr9sDQMlM154BXsvRF6zGIMKaHn_lIKxuqghChqVlfsYaSj5rHBmSRPr588ygxMOPZjBNFhdTQOcZapPX3XzQhSczlhzVfrH70YmNmklxn4UKNOvIKJCm7L7oS47UXSBY49KSMQZ41rGckkDJolHlV3u5A&refId=e7TTIWI8y8CE%2F6p0Iitu1Q%3D%3D&trackingId=o9q2pCVTz%2FGTYhzYVol9eg%3D%3D&trk=flagship3_search_srp_jobs,05/15/2026
Digital IC Design Senior Staff Engineer,Marvell Technology,"Petah Tikva, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4411577271/?eBP=CwEAAAGeKsTvtb2jy2biCkgUXa3VzbhEFgYIa1pCvdhwE0kyZlXjuSNeCCsr5agK5_Ar0ejjYAUhsMHoqqMynIYjchxZVNWX3XESzeTw4wbwP5gX_06EyZsG8zAbg3V8yG17TAKArgkyenjNSZXTHE14D0B5IbMTulhH99zBQNqEgRHrWKefvXnVC4cqzYFIUvacKxHNbmzrPDXhI6bmll2Spc9DNF4An3YedejInLuExfcmOvVTrwtb9WcADTqKegTApD7H7YqUlKlNjrAmF-n1XS8EGdETmMl2MiMs2RTLN9YqFbb0aFIQ73WtaaQQLipM2g703uKfZY-jZCEEy6ewC32T3fSSK7SCaYRQxbzGEerl4hPj_pyVTAn7sv7dBlfoIqAZfy0apE8F2BPcLG-3Qpc1Zi5ioP5wR4oec-0Xp6Xh6_F3sbf95-9sXhc3CjGL-ofB0Efwtm40-WowUTvVmhKnNepUdu1eRdR4NUblovTnUtQ&refId=e7TTIWI8y8CE%2F6p0Iitu1Q%3D%3D&trackingId=MhHc6I3nXNswfIZd4bFYdw%3D%3D&trk=flagship3_search_srp_jobs,05/15/2026
