title,company,location,url,date
"Assistant Controller
Assistant Controller with verification",Artlist,"Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4407004831/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=ye7VUKgu0IZVthzNbLDpfQ%3D%3D&trackingId=36NbTkNcxzmrpccly0rkzQ%3D%3D&trk=flagship3_search_srp_jobs,05/13/2026
"Senior DevOps Engineer
Senior DevOps Engineer with verification",Matia,"Tel Aviv-Yafo, Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4329699733/?eBP=CwEAAAGeIEsNIS31wEIxKWMdO3_-JIjGF4Aualq42ART1JYOVXhr3CBOWI0Q8Whhd7QAdwrd7dUfj9njFlD4rFn68btoRru_dXbZFIC65GBEwzxvLhEZCJq9cDWp7MTvuOYP0c8heQEPGGqa39QYjSkwPeXIBlb07_OGWaNyu3IQjLIn1x0cbRhx7BIkIDzU0xV2eGsbsHUkdNqKXnordAxLuVeawPg6YE2oM3W5rN4GWTLL_izdaKWpbvYpI3NzvghMkx5IdJq8fJrdX07U1gqaazL8pj0nCSgPl8plex30lNRo7KdvbX7grjsCpZAV9KktjMoAcqutvCJ3ww78CEYnr-OkxpTajcGc0l4rhmyCXlCTu9sY0Hb7qOAZLrQQgKDeeCRlxXKg-5gS46-uC8jk-CUcCKUbBdU9XOna-X1kEPOqai1r8XYGJdMV9HSwmBAYOtL-KgQfGIBJefgoQeqWRTifKlLvmQ7DT12lrprfSPeY-CY&refId=ye7VUKgu0IZVthzNbLDpfQ%3D%3D&trackingId=apWhUM3HOrr9lzp5396f5w%3D%3D&trk=flagship3_search_srp_jobs,05/13/2026
"Board Design Engineer- 3748
Board Design Engineer- 3748",Gefen Recruitment (גפן השמות),"Rishon LeZion, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4413524940/?eBP=CwEAAAGeIEsNIc5X341Ywb6Khd3L2_0Aw0kQVji7CFw_JsgUacMIfURd4JYUHEWZ8CvsDN1B0vwtoWNb_SDzld05-piGl64DBbu4Ws4mdwsx3e0jZK9DTX-eHQo0bV6FJkijAakTcWQJOxeVeTafDULDTgYf9JzhA15JPOU1F0GyliMgOkxWDnhzre7PcZBSGDKCVJf7LeuITYUNkAKPX70EYQanVZbHTomkTjDyKxIVmb2tq5qYRYtKJyJOhBknzGHDh2H3t5et5yPqneNVfY1aZ7jV2rXjtIahLeooln8wYmC6vdaQklX_VT81LmOGqXMGlLb67nNm3rX2Cbn5QGkEAA2Arm7wHF6p-PRErfgSTtzH_159Wa73lnqX3CV7rDYUyFnrdWTnjMyKmEqP638pmzc1dAoQQHvr4nAhzqLehawV3YrqENh0oLFKFKwPGqwxW3DXPx7NK7WN0At3vMpOmqSP5_SwApkWxzVvgUwH2A&refId=ye7VUKgu0IZVthzNbLDpfQ%3D%3D&trackingId=cgYvyVFIGnzsFUjTpViNIA%3D%3D&trk=flagship3_search_srp_jobs,05/13/2026
"Optical Engineer - Freelance AI Trainer
Optical Engineer - Freelance AI Trainer",Mindrift,Israel (Remote),https://www.linkedin.com/jobs/view/4413297674/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=ye7VUKgu0IZVthzNbLDpfQ%3D%3D&trackingId=cjuVi2%2Bt2nhXlcEx0ji7CA%3D%3D&trk=flagship3_search_srp_jobs,05/13/2026
"Digital Commerce KAM
Digital Commerce KAM with verification",Haleon,"Petah Tikva, Center District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4413567244/?eBP=CwEAAAGeIEsNIUYMYw8gVbt3RtCmLhbssacdXntuVCozFYrY0FTb6reSo1svCpTfQoZnXtWFGpG-ZsZpiZjTlf5XSylBo9-T_2Ssphp-ZafZopSKXS_p-oZvG4ZYJQw5jqQLkLet_6Pnka_Bdg_N08G-ZPLvHGdbWeUqlmZ7PM3h36bWrp-3NmOzs9AHdl-u3xsnw2qPTouvKcl3o5mcZklEOAHSGpSV-H27AIRw3OAToP5s3WpPzamaFNwGUvUTN6DNOhu3GcLVrzq3z7yZx8asVYqJmaP_lso_-ss5cPiaNuqcGxkfJljTlJ0CVe5VrjALE9Xh_RTF95akeBoWtPHsz6WVmcjBEHf-TUj0rXFzFO3ovfHcdeCYjtk95mml5XDCAHiKK7ye58a0NPol2t6jzyDP1tgP3kf14qFC2ewS8caMS_8eLhulcJoyb2xoXdseAtKWq_vvJt8t8OaoX1H0rqFY8PZ28zkP1oAMSEx6q1kbefU&refId=ye7VUKgu0IZVthzNbLDpfQ%3D%3D&trackingId=CoTP2od87FsIr67cmgTjtQ%3D%3D&trk=flagship3_search_srp_jobs,05/13/2026
"Senior Backend Developer
Senior Backend Developer with verification",Lightrun,"Tel Aviv-Yafo, Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4355843643/?eBP=CwEAAAGeIEsNIWonmTVg5cjjZWrKtPxCasO77gb1l8LOzVlVe8r1OU0h5EKaLbUR0GTXrQHeVS0fU98jFxgVYaP1KGZdpkydRSmQ80YHmGO1ffAdYxvZNlIS43Sj2cjgJfUlunifI-XPnZdpfdwA0oTtcDAkRN2asP5ssshLpRfwUctgLsL2B0QLBHfDrz9I_RlI9c_zdJLvWKq91eb9CRLC_dV-HZiHKBbH_MyrnSw9S91ousq3ZsWhEEJS1xMstnsjNF3HhV58SeF1dQqMU_DJouQBk0malj4bcr56y1Eomn_i6fHngUXUULts-Zf17Xz__IhGx4YmpEq81Mx3dCqj3BoSeSRng5iyFv4RhllMQdDTdvu49euldTa8vBGOFJvfRuWoUcrRAvP_lRnnlTRg8Ub3sUhPN8Wibj_uShLPy1I1Nn9E6RdpevO_EyWn_2qqOOaX7iLoBCqcBIiBONw2IYifcZNRICjnK8TAHOZ2yEnL&refId=ye7VUKgu0IZVthzNbLDpfQ%3D%3D&trackingId=5YRjk%2FicYcuRL2sUxVFGHg%3D%3D&trk=flagship3_search_srp_jobs,05/13/2026
"Wintel System Administrator - Freelancer B2B
Wintel System Administrator - Freelancer B2B",SCC Services Romania,EMEA (Remote),https://www.linkedin.com/jobs/view/4413427978/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=ye7VUKgu0IZVthzNbLDpfQ%3D%3D&trackingId=cpIdARYOZjU1m9EnE42Z2Q%3D%3D&trk=flagship3_search_srp_jobs,05/13/2026
"Senior Backend Developer
Senior Backend Developer",Adaptive6,"Ramat Gan, Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4372535231/?eBP=CwEAAAGeIEsNIbTYZ8dkP1eI5hMFIejCTmnmH8Z94yT8373ZptmLorpq1kc7WyJR9BF7ZZ19lH69qIE39pQmWEh2B_ruAKQW5tud1w-qNk70oUKuuL2BWfMPK9Bgi9HwKHchQp3wrctsHF8GZ-7KBw3HoFMIIIQaQbrQQIVEP9P8CoTEN81exP4SL2lNLV_0RmhjP90l4cUmp85eQabUrIQPaJ6lCaD4ShK9Fr3DGkL3n6oYxtkX56S-t1NLW2m1sFr8GfXXCz3vsLcaMtub3YLiOKOtNGZmO0PWjS-rF_D096HZQQFxaCjEsxc0KeNb5DykjN8wSdNBMHzCJyaPi5MfTToYOQ528pwXLRL5QGjSjU9UPY1CSrkxoL7S9sC7lqvLb1R5MAmN35Ch7g-xCCaeGNMkOqIb-3_nk2e-yVhmzI1E5JKRpH7wL1SlvooNKwTbbjKgSVLu3RJJDzaHEkIIDaZ3lipGjQK-EcweCIf2WWtd9Ko&refId=ye7VUKgu0IZVthzNbLDpfQ%3D%3D&trackingId=vhJTTajIfgBL6SyZtGdtOg%3D%3D&trk=flagship3_search_srp_jobs,05/13/2026
"Telugu Editor – Remote
Telugu Editor – Remote",Quik Hire Staffing,Israel (Remote),https://www.linkedin.com/jobs/view/4413908224/?eBP=CwEAAAGeIEtYDen_OgM_K3DSe8lufFvTB3yFWk63iyIp8Yfk9YTzKLzKJLkmqu4oc0YxpW5Q2V9VWSszSaHIfAoLw_UfmPt3wzNi75m1P02najZqGzIETFCgX2E0njK04bgHDVVRaP8ploQJbhPfzsjMjcDa9UYemVrFUAjs3Y8lkzWkIroO9crYYELpkTvkp3I44Xn_KVZTZWUmLzrFU_A9w0jEa94mdzB-hqw12F199NA8BijUJooHzWWD9UgSoOaI5mpVryMoYjji4CWx1qdN7UrnobNHscRWt-_MxHI7_-u549ocWeVOLTCYFZuRI3rUeiK2osU4LqisF-7Qtg5i0foUT3f1QLOWehLhnBDkOeINVIbJ1aJy0hT4iDFsydtPWN9cj58wFjF5TN4m5Nr-eCIzHG7DtbSwvt_SoYEelpm-XWFFydM8363spWS69KaE0BDq2JH05M-KPTr_VrV3tZ43yKbZiKS4WaiQyrqckZbKV28jRQ&refId=u%2FXxWuB4%2BC7NYMYZ2Jx9Kw%3D%3D&trackingId=Rcyxh2JYL20%2FZC3A5iEE7g%3D%3D&trk=flagship3_search_srp_jobs,05/13/2026
"Full-Stack Developer
Full-Stack Developer",Kela Technologies,"Tel Aviv-Yafo, Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4412580403/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=u%2FXxWuB4%2BC7NYMYZ2Jx9Kw%3D%3D&trackingId=nS%2B%2F%2FP9THXguyUTLL2aJBg%3D%3D&trk=flagship3_search_srp_jobs,05/13/2026
"איש/אשת מכירות לתחום המיקרוסקופיה (SEM, TEM)
איש/אשת מכירות לתחום המיקרוסקופיה (SEM, TEM)",Bargal Analytical Instruments,"Shoham, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4410364609/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=u%2FXxWuB4%2BC7NYMYZ2Jx9Kw%3D%3D&trackingId=vI1M3zRiIFUketvOPT56hg%3D%3D&trk=flagship3_search_srp_jobs,05/13/2026
"Senior Data Center Ethernet Network Engineer
Senior Data Center Ethernet Network Engineer",NVIDIA AI,"Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4410371346/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=u%2FXxWuB4%2BC7NYMYZ2Jx9Kw%3D%3D&trackingId=T1jQLfyZORyoZ7YmD4DCUw%3D%3D&trk=flagship3_search_srp_jobs,05/13/2026
"SONiC Software Engineer - Python
SONiC Software Engineer - Python with verification",NVIDIA,"Raanana, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4413844507/?eBP=CwEAAAGeIEtYDeu1cNSOwwx383qc9XdgIQsHBbQhuBnXUbT_y05iLIRzkOZO2wFeSmlVRq63-eRVca4ByCfUzX_L0bHbMaEt93Y0a6ErbgDcU7Dln1gsfK7TqdH0tCExUkwCWo-yWWqxzMQR4bV82pWNXrU2ZDUHP7OHdM6NT7Cb-Ot0UFiUENLoy7S0QpNjMKmufIdf-JDCfG0UCNijkxYsLdqaKAHPSd8NEtAoSSa05DpY9Loathl3RzvfgdCYA1Er9o4xQIJag0cZXFkpWr_2C4CAq-Oq5GiqASrGeS1Ee1ZDnjAs08yLUYSN3saa4Q6onYW1eB6u_WUw4fSqr5JlkQmt2ulri1e6pNhCjfgpsCatxWa5OG9ibN1fHv3zDNQvT_5N689YPbshO-aeDWKs7zo0xYhf3YbtWSXIMBSY54q9LJ4_ULG3Kkf1qOkXQO47y2_CgmO1vdMG49KA7WKYArP_9b9yAghzGNkQjghrvUffkt8&refId=u%2FXxWuB4%2BC7NYMYZ2Jx9Kw%3D%3D&trackingId=1KIeaTjLyy%2Fj3lTdcZhH0w%3D%3D&trk=flagship3_search_srp_jobs,05/13/2026
"מנהל.ת חשבונות מנוסה - מטה כספים
מנהל.ת חשבונות מנוסה - מטה כספים with verification",Elbit Systems Israel,"Haifa District, Israel (On-site)",https://www.linkedin.com/jobs/view/4410177721/?eBP=CwEAAAGeIEtYDQVq7Ut_enj7XQttNmt5jAYnXjwXSCGdQR9yZZeSo8WO1ZLoEoVxI44s1782bQTzgWvqbqFDbkoq_0G2BU3-Hv0Marb8tEp2NWjK3NnMMgjjVJgm12trV9Kv63Pop-IPXx_LIVPn9C0PdV4Zd7py8NC0GQhp_LbLXOAX1F3_5xCJmWhY7RrcPcpkhJlUdPU6Q0xU0xaGgnybM5PkUWWDxtom4DE-cr9ow3GV8L-gimkYJglCWBjOc9PG5ALodG_TW6ll2LQpEk3cGLagPtyEvbe7ywVYZL4LCJNzJZQ8luEQcVVq9Q1hS7zpYTsBj9iSURFS6ZyxvJlSO8tLgyskuxgkG9jQMnvn75o3_D0L_HLI3lEtiVIRc1gmOXpNc1GWvX00-XZFCLVkHXLLY_fNvc0BRdS8uA8eXjn8BUO9BJXjsryRQzfuIapyiaKEYazH1CLq2KzMYwnJaiHGKHDEh0GIQpcQP4isWQfG9BEMRg&refId=u%2FXxWuB4%2BC7NYMYZ2Jx9Kw%3D%3D&trackingId=GmL273b5hHpHhoGrNRIhPw%3D%3D&trk=flagship3_search_srp_jobs,05/13/2026
"Machine Learning Researcher
Machine Learning Researcher",micro1,EMEA (Remote),https://www.linkedin.com/jobs/view/4413434210/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=u%2FXxWuB4%2BC7NYMYZ2Jx9Kw%3D%3D&trackingId=yQago1ZfXBKARLPl4295UQ%3D%3D&trk=flagship3_search_srp_jobs,05/13/2026
"QA Engineer
QA Engineer",Island,"Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4410306735/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=u%2FXxWuB4%2BC7NYMYZ2Jx9Kw%3D%3D&trackingId=KwKpKUo%2BZrjD6iiXVraMMQ%3D%3D&trk=flagship3_search_srp_jobs,05/13/2026
"Software Developer
Software Developer with verification",DEVjobs,EMEA (Remote),https://www.linkedin.com/jobs/view/4413852869/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=u%2FXxWuB4%2BC7NYMYZ2Jx9Kw%3D%3D&trackingId=HgJgXsthckqusJ9XHQb%2BJw%3D%3D&trk=flagship3_search_srp_jobs,05/13/2026
"Senior Emulation Verification Engineer, Google Cloud
Senior Emulation Verification Engineer, Google Cloud with verification",Google,"Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4403937123/?eBP=CwEAAAGeIEtYDVN9edWT2RCBydSgEW-vXUJASc2lb_-FQWrytCCh3wKhYWJXgWRUdT49RjhYjbs-3ROdyQBewzDs0RF6LXi9FanlwIRCNi0UTmlKNp_ElAvnwA5LRL4T39d48Pw2C8f5tLOE8fKVPer_f5y9eb9v_rQMKcR3ZIpD8x5zVuzgBGzqWIDdmoNyxjT0_kJLnWhvsVijrxGe5MorYiyMyoIm2abZYv7HUi--ALG7HJRicC-Ijv_U2E9T9M14oMV7zkRzx4fNYBMFGgM49ctNA1BHdY9J9hc1CyKv4-_ALV6Y7WHd_n8ywJ_3caL1HFXshAGZ4WFSxJrrFa9pd-gBxY59LGeB8op6pylumH8InJp4OwFIQQPokUi4LBa4GQKbIMVaVPRR_prYnx6AnfPxS4XgMpdPWnwDoiOA5wuaIqoYrCGQ6PLhKFI959KS1HRonJ41WdRKoYx0xqT0PoYczTtWU4uDyCfFVwVccOU3FtY&refId=u%2FXxWuB4%2BC7NYMYZ2Jx9Kw%3D%3D&trackingId=sefTLoFEvFnFqQauJ26dCQ%3D%3D&trk=flagship3_search_srp_jobs,05/13/2026
"Chemist
Chemist with verification","IEC - Israel Electric Corporation חברת החשמל לישראל בע""מ","Haifa, Haifa District, Israel (On-site)",https://www.linkedin.com/jobs/view/4413420055/?eBP=CwEAAAGeIEtYDWgCZ6l_PCWbD1_w8VfBCztT2PO06Dw6Hkcu0hU1yMdW2M01HqGa5xEZyLC8f4_gKsiLAwPXmvsBWHIEkUSy3iatS8F5qP8mb82-pdd0MAbEZ_Ip8_R2gpd6BerQTzG68jrYwvqtYWOeneMZ1H_-yXqtpEoy9jIn08PakE7J_4HjPb2KylB6XgRG1VRaBbjByItFT5tWYV46_Zy-WDs9TpqvUwh-Fn6WyZAPE28W_e4l_RIzlGPVJtBM5v42n_8dwV31FTdpnEfB4lnHiAKQuMpXorRF-hsWk_f3d7uaIgKA7RAJclLRX_b2ysEi0qSBLRtSuPRbNprsgl0KUcBkdVS9aTiQV6B1UvmMmhyMqUyta5uC8rH7BJjQm5yEKi9MBqfcbH1fGm-rZlMsG_Zw9BFJ3LBZs_I2yMh4aU1IlTC-ZDWeTwjADJSYewIHGsFliW220cSAP_Jb7a6TmjpXH4DuBDtuDqwG0t-FjOpSoA&refId=u%2FXxWuB4%2BC7NYMYZ2Jx9Kw%3D%3D&trackingId=vGWSs6X6UYp7xvXTMpkiQg%3D%3D&trk=flagship3_search_srp_jobs,05/13/2026
"Hardware Team Lead
Hardware Team Lead with verification",Gevasol,"Nes Ziona, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4410133831/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=u%2FXxWuB4%2BC7NYMYZ2Jx9Kw%3D%3D&trackingId=vs1yHK%2BQLQW5XW9ILt0Q8g%3D%3D&trk=flagship3_search_srp_jobs,05/13/2026
"Junior algorithm and architecture Engineer - Haifa
Junior algorithm and architecture Engineer - Haifa with verification",Qualcomm,"Haifa, Haifa District, Israel (On-site)",https://www.linkedin.com/jobs/view/4413566729/?eBP=BUDGET_EXHAUSTED_JOB&refId=u%2FXxWuB4%2BC7NYMYZ2Jx9Kw%3D%3D&trackingId=So4zx3M0QxvfZK5qdX6%2Bhg%3D%3D&trk=flagship3_search_srp_jobs,05/13/2026
"Writing Consultant (Remote)
Writing Consultant (Remote)",Quik Hire Staffing,Israel (Remote),https://www.linkedin.com/jobs/view/4413909509/?eBP=CwEAAAGeIEulW4G5dsByXjCoKlhrYn0NBKzvNnFS5iu4mMu2NTRIzkURiJEBqrx9jEuTzGkROhfyfzeRa2wqBZ5kMTsgDTtWJVs497q3ceJFMzKfUA4LcngnIcq-F3rXLBRtMwgvtt6Pcsk2606YLpwtfsX5PaUUBZVVbl-uemjK_kGRJr7A_ej1uY5K3COuomlZ2VXf-B4pWSRSMPcC41ntc2DhBvHV5Kw7U4gw4oxFmE9ZoQa1bqLdgmmhBgBh7VKQhQeCpY4dOhaTlvk19X0DYt1s7unLvFWUXQUD7LKL9pwklK6YHTRB8g9G0JjipXY1-FBCudDjgj0DMOPp_wfnbfmN_G-gO9taLslhSUY9jVzbup30zjcm5OlgaLjbb55sLX_rDXAE-_DGVACgeVNqk5tAXHk2m5SiojqBpZWj6UdjicVIsxGoKz4h_R3AJPN-mkkHcym4eFSlkzBHYiAw1OoJ8m75QsOatWfT7GRC98MRxR4MjA5cG8JN6xmKloqo5Ug&refId=RhXf9ztja5tL%2FHtkNBTkdw%3D%3D&trackingId=8l%2B7ZVadHAjlY4By9vn0zA%3D%3D&trk=flagship3_search_srp_jobs,05/13/2026
"22445 - Senior System Test & Integration Engineer
22445 - Senior System Test & Integration Engineer",Qualitest acq,"Lod, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4413732883/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=RhXf9ztja5tL%2FHtkNBTkdw%3D%3D&trackingId=BETwi2au1%2ByOiImbltN1dw%3D%3D&trk=flagship3_search_srp_jobs,05/13/2026
"NPI Engineer
NPI Engineer",Kela Technologies,"Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4410029142/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=RhXf9ztja5tL%2FHtkNBTkdw%3D%3D&trackingId=h16d7EpnVvpnspVUV4pvRQ%3D%3D&trk=flagship3_search_srp_jobs,05/13/2026
"Software QA and Automation Engineer
Software QA and Automation Engineer",NVIDIA AI,"Raanana, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4410184882/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=RhXf9ztja5tL%2FHtkNBTkdw%3D%3D&trackingId=Oh0xgWXOOK2HVZ56YIpXrg%3D%3D&trk=flagship3_search_srp_jobs,05/13/2026
"Cloud & Security Infrastructure Specialist
Cloud & Security Infrastructure Specialist",Unilink Ltd.,"Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4413926632/?eBP=CwEAAAGeIEulW5lRHHReBEcVAtpRfwKEzgqYLDmIaHNpKnFG303LsxQiVFgurclNYCeg2wXh73gQvkzA92MsJ40l0HTbgoYGr2a9gA3HlXzGxuxwj5GMtdCmYxNuvebrUX9lvTr75yQS_rHqjZFzu-I5sPYYOFZ0rAI8S5_hi5QqPLjdlvYr9uz1qSkpdjaqjSgsseW2tmIUHJbK3fVwF_kQZniUzdN7gGydCxnEHL8FcxycXJB2ByTZOpAPYfrUze_r9P9rOA-QaWY0blY8s_XpuooPzfySBUM4jmzLz-EAAD3rxQ0HSlZgvh3Wg2Eqp8mwGUeKpY73Rug_e-FqQUfNSlGcYST16D43_ohkVvgb6o9d1P8_w19s1BAO9opJqh6ZxjcgVH_lLbDlra8FUkRKSDlCkfEqwzCqOow68welR1ShFV3KyJAaUFcMdhyEagwLBdMtXcYQilxw9GU4_9a_SRoSauDsfTokVdzUmh7lqdFpBNs&refId=RhXf9ztja5tL%2FHtkNBTkdw%3D%3D&trackingId=O8XamhdIzLVk%2FMyrb5EqgQ%3D%3D&trk=flagship3_search_srp_jobs,05/13/2026
"Data Engineer
Data Engineer",micro1,MENA (Remote),https://www.linkedin.com/jobs/view/4413472843/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=RhXf9ztja5tL%2FHtkNBTkdw%3D%3D&trackingId=G5faVlkhFJg8SfVD0VX7CA%3D%3D&trk=flagship3_search_srp_jobs,05/13/2026
"Sales Development Representative
Sales Development Representative with verification",Systematics Ltd. Solutions at work.,"Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4407345643/?eBP=CwEAAAGeIEulWyZn3cq5nt7-SiS1JUDpNAGwSBJCbxH6kiuF8B_ogsAe1TG8_gXH2Oux-5NpTfXMm2qQBfmtt35IK4IDkcrSsGt4H8yMwPrT0ImB2Ve-jkuI3rulV3I0UX3m7tQishJeDJEmaaW58TC8_OvaRUsA4i3LTJ4iHvUz06V5x-fYl4Tsadho_ktKD3ldziAnS-ud9tNb2X6jL4WBh7JgqHvlOx0lXW3fNGljuemOt60YxNsx947nUqUBDFLw6V7CtODfWjpgdiMpEg7f_cIHaqWBCyq6pO5zSjkUmEIQL0qvrgaH9gSTkQep-8hIMHXqBf3Jp9ptVfwboiR-Kk6MdtioiJkT3hOBTt3Oem7p2tUz0F6KZndPcYFpiGMelwfmao9zdUXInragjCKME5c42bk9_HRp9SjVL_9evHilXSfDJnAENwzaO67auPr2AmV8kynAhL9wMgaC1pivHjhmDNHjsGwztyiVr7z77Ul7pKx3Mw&refId=RhXf9ztja5tL%2FHtkNBTkdw%3D%3D&trackingId=DyzGcdV6onQakYpI4MJEqQ%3D%3D&trk=flagship3_search_srp_jobs,05/13/2026
"מהנדס.ת רישוי
מהנדס.ת רישוי with verification",Elbit Systems Israel,"Haifa District, Israel (On-site)",https://www.linkedin.com/jobs/view/4395650966/?eBP=CwEAAAGeIEulW7q0EHGvGZXn_QqVgR5qrppHZyQoaDj2sKnAkR-ttvVouz_j12y4Tlnon_mIXH6N0BY_tr7spr8XzgVNwyNWDCcTYw6OcDChBiKtYjD1C2O-IN3OODTZ9fwr-JcB0z7j8Z11qY2_mxzXFQVQxcJWvlKnxKKHIy_7J5tT1f2rXVHlaIxvXM0GX5Wi5Y-i3wZ47ZPti5FeyV9fGGn6s3kmQytCTjvZ7NfFrQ9o2LyZ6EmjCQZ3CYkyFJWDsJuVgDVDcuxnyeSr7HinKvoyU-K2nyEVNUJ3qWjcpSLjyEVuPLOCnkyD3xROqOgQ_y7hF2sLe3wtFXsMSa9H9Gis_PuAqtdgz0qkW-ONS_KLfvdv5FfFdtlFtGOIJtRCrEKdxb6Wq4btRr8TpxZXhTZAZsADiepaKzWaY5JxE7HddvbrpYY3A7oRKIjiWjR0oLgjFJwbFi-V7c6izoW7eaLvCfB9-JRIoygKdgEW4Og0j7s&refId=RhXf9ztja5tL%2FHtkNBTkdw%3D%3D&trackingId=Ee5dsF8bCARzNVyv9KlDeQ%3D%3D&trk=flagship3_search_srp_jobs,05/13/2026
"דרוש/ה מאבטח/ת חמוש/ה לבנק מוביל בראשון לציון!
דרוש/ה מאבטח/ת חמוש/ה לבנק מוביל בראשון לציון!",Team 3 Group,"Rishon LeZion, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4413413020/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=RhXf9ztja5tL%2FHtkNBTkdw%3D%3D&trackingId=niuXQ3aPip7ApdsI1qAkVQ%3D%3D&trk=flagship3_search_srp_jobs,05/13/2026
"Policy Lead, Forest Carbon Markets - FCLP
Policy Lead, Forest Carbon Markets - FCLP with verification",UNOPS,EMEA (Remote),https://www.linkedin.com/jobs/view/4410334109/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=RhXf9ztja5tL%2FHtkNBTkdw%3D%3D&trackingId=9hVR2yggHXBbbl9%2FoiWyew%3D%3D&trk=flagship3_search_srp_jobs,05/13/2026
"Head Of R&D
Head Of R&D",Gini-Apps,"Yoqneam Illit, North District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4413485500/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=RhXf9ztja5tL%2FHtkNBTkdw%3D%3D&trackingId=kcUhFq3jGdZp0dja4AoaEw%3D%3D&trk=flagship3_search_srp_jobs,05/13/2026
"Senior Mechanical Engineer
Senior Mechanical Engineer with verification",Align Technology,"Petah Tikva, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4391832710/?eBP=CwEAAAGeIEulW-8KvOclN6NoEsGQueqjv4VmelVmawGWm57rpdyln4kf58Rif2lkq4cVZ98eVJCnngIh1J_oZgrwY_pfyuU5ib4xY9Qqtwz9aOiepTNoFTgrjYvGJ9FPze2q28mp-RCJVLpuNmTW-Mz7jcqUYgKPara6A011tT5sp7XNgFNIQZxjx76A3EIsyCb_zvp4Gf8Wu1ivlR6o1fxkmrzIuTBI7MiGvS5K5eTYd1HLBVy2oFVk-vuBK36vPpNpPNnjc1lC_qwlHgw8y2uP5jplOQDWthYVK8qw3RSKCHzIslpkb_rde32vlvIcK8ZkzM9FkEOqDwzx5t7sTEycKGZ2YGXGehrRKlum9_X4usvcpnBSlKya3pnjZh0bCble57GY1_iqfqpa7jf5qL7tciE03fJI9Sdbcwo-sZ3lXxxVeI7Qxr5qSqb2FSfOhceTl1_ChjS48bl5XH7Q2ss6EwYdWE84eVifCR9fdWqpo3mQrrE&refId=RhXf9ztja5tL%2FHtkNBTkdw%3D%3D&trackingId=lUAw5xwACN4chzZUq9vvqA%3D%3D&trk=flagship3_search_srp_jobs,05/13/2026
